participant,study_status,scene_familiarity,recall_status,peak_pupil,pupil_AUC,pupil_slope,pupil_mean,avg_pupil_size,avg_pupil_size_downsample,time_to_peak
23,1.0,1.0,1.0,0.11839962005615234,15.610160827636719,0.003583235298617734,-0.17631854116916656,-0.17631854116916656,-0.15765011310577393,93
3,0.0,1.0,0.5,0.41175007820129395,3.8163986206054688,0.0026792673382276533,0.007558125536888838,0.007558125536888838,0.041012465953826904,116
3,0.0,1.0,0.5,0.0410001277923584,17.25964331626892,-0.0003242847075500429,-0.29345837235450745,-0.29345837235450745,-0.25914984941482544,1
19,1.0,1.0,0.0,0.5677497386932373,0.0,0.0004517110720455256,0.16135385632514954,0.16135385632514954,0.1392437219619751,63
25,0.0,1.0,0.5,0.5095499753952026,0.0493999719619751,0.004683417839921004,0.20086969575311384,0.20086969575311384,0.17670802523692453,104
13,1.0,1.0,1.0,0.49707091726907926,9.108606036116438,-0.002180034870125657,-0.09758144820857252,-0.09758144820857252,-0.08724127964275641,45
18,1.0,1.0,1.0,0.33225011825561523,1.216249704360962,0.0006321197854568434,0.08609660714864731,0.08609660714864731,0.09708121418952942,7
2,0.0,1.0,0.0,0.24200010299682617,0.5211987495422363,0.0014339905354396735,0.053073666989803314,0.053073666989803314,0.04588758945465088,75
14,1.0,1.0,0.5,0.4102497100830078,0.4443502426147461,0.003351474158793791,0.1131122037768364,0.1131122037768364,0.09775614738464355,114
8,1.0,1.0,1.0,0.21105003356933594,3.914943218231201,0.0019171933542989127,0.0007373063708655536,0.0007373063708655536,-0.006393611431121826,103
19,1.0,1.0,1.0,0.06704998016357422,6.238348722457886,-0.02233413129749724,-0.8491535782814026,-0.8491535782814026,-0.8197934031486511,30
3,1.0,1.0,0.5,0.8324003219604492,0.8980951309204102,0.00708382450233186,0.2364412397146225,0.2364412397146225,0.2290877103805542,110
8,1.0,1.0,0.0,0.006649971008300781,2.2348508834838867,-0.0008741236452621939,-0.0721120610833168,-0.0721120610833168,-0.07893133163452148,27
26,0.0,1.0,0.0,0.24560022354125977,0.523094654083252,0.0015637758982998146,0.043010447174310684,0.043010447174310684,0.03856891393661499,111
15,0.0,1.0,0.5,0.014350175857543945,8.089297771453857,-0.002484752974692913,-0.2805618345737457,-0.2805618345737457,-0.2996686100959778,2
16,0.0,1.0,0.5,0.1002497673034668,9.381309270858765,-0.00037191032025277014,-0.10975231975317001,-0.10975231975317001,-0.09792512655258179,1
17,0.0,1.0,0.5,0.0058002471923828125,11.649739027023315,-0.00016694251021340728,-0.11847081780433655,-0.11847081780433655,-0.11772483587265015,59
9,1.0,1.0,1.0,0.0,18.617704391479492,-0.00627792443941719,-0.7735353112220764,-0.7735353112220764,-0.7274501919746399,0
7,1.0,1.0,0.5,0.0,117.49528980255127,-0.005706870785796245,-1.4154818058013916,-1.4154818058013916,-1.299037218093872,0
4,1.0,1.0,1.0,0.0816500186920166,21.450499296188354,0.0017175706630647852,-0.2940213680267334,-0.2940213680267334,-0.2596187889575958,10
7,0.0,1.0,0.0,0.5487995147705078,0.0,0.002784050327908082,0.28943341970443726,0.28943341970443726,0.2864497900009155,33
5,1.0,1.0,1.0,0.5318499803543091,1.3774137198925018,0.005390397556396658,0.10995036567378248,0.10995036567378248,0.10077830989445957,75
7,0.0,1.0,0.5,0.04115009307861328,27.440096378326416,-0.02287845429066593,-0.8833450675010681,-0.8833450675010681,-0.8672434091567993,6
24,1.0,1.0,1.0,0.2708001136779785,4.491237020492553,0.001720469725298309,-0.04293908318902692,-0.04293908318902692,-0.016199946403503418,112
18,0.0,1.0,0.5,0.7047816623340957,11.108751448717983,0.000720209921313332,-0.23884007563957801,-0.23884007563957801,-0.180978770960461,63
25,1.0,1.0,0.5,0.25189995765686035,0.2712998390197754,0.0010301224197012452,0.0914572924375534,0.0914572924375534,0.07670006155967712,76
22,0.0,1.0,0.5,0.02174997329711914,0.6109497547149658,-0.0037123961226361232,-0.4075964391231537,-0.4075964391231537,-0.3811810612678528,1
12,1.0,1.0,0.5,0.07320022583007812,14.408650159835815,-0.0008848169020052646,-0.18757736682891846,-0.18757736682891846,-0.17076250910758972,11
8,0.0,1.0,0.5,0.22465038299560547,2.0854010581970215,0.0005910393110177885,0.030771369114518166,0.030771369114518166,0.028431296348571777,101
18,1.0,1.0,1.0,0.23974990844726562,4.486007928848267,-0.0011037564806086456,-0.03240535035729408,-0.03240535035729408,-0.02290022373199463,37
18,1.0,1.0,1.0,0.7825498580932617,2.204601764678955,0.0054028807751279806,0.14661701023578644,0.14661701023578644,0.18139991164207458,116
17,1.0,1.0,1.0,0.24834990501403809,0.05430006980895996,-0.00036791115577168506,0.09955605864524841,0.09955605864524841,0.06761878728866577,51
1,1.0,1.0,0.5,0.29924964904785156,0.3292522430419922,0.0005327799524271436,0.09016044437885284,0.09016044437885284,0.09404361248016357,51
7,0.0,1.0,0.5,0.16445064544677734,26.782044887542725,-0.019596989309631073,-0.610001802444458,-0.610001802444458,-0.6130871772766113,42
25,1.0,1.0,1.0,0.15684986114501953,41.15504264831543,-0.007425547478612714,-0.7693135738372803,-0.7693135738372803,-0.7315436005592346,7
9,0.0,1.0,0.0,0.23809993267059326,1.8332884374417753,-0.0020344702703592025,0.006085222093468038,0.006085222093468038,0.016801709603322168,14
19,1.0,1.0,1.0,0.297299861907959,0.21255064010620117,0.0009285382867622259,0.13782347738742828,0.13782347738742828,0.13704994320869446,57
19,1.0,1.0,1.0,0.005650520324707031,2.8067493438720703,-0.013513279071228132,-0.43588727712631226,-0.43588727712631226,-0.4508059620857239,1
9,1.0,1.0,0.5,0.1614999771118164,0.3665502071380615,0.0013820234833017493,-0.031140798177474577,-0.031140798177474577,-0.014180117044128249,115
24,1.0,1.0,1.0,0.0948495864868164,47.99870824813843,-0.022512037637688245,-1.7557413578033447,-1.7557413578033447,-1.6741693019866943,2
23,1.0,1.0,1.0,0.5873501300811768,3.6600499153137207,-0.0011746243438944509,0.18704965226670617,0.18704965226670617,0.22295005917549132,96
12,0.0,1.0,0.0,0.4922003746032715,0.6113476753234863,0.004889550812729014,0.2646607756614685,0.2646607756614685,0.2615375816822052,110
12,1.0,1.0,1.0,0.2566499710083008,2.949801445007324,0.002447571752883474,0.07209308445453644,0.07209308445453644,0.04654994606971741,83
14,1.0,1.0,1.0,0.3269500732421875,0.20530033111572266,0.0020051799303342447,0.189103364944458,0.189103364944458,0.1797124147415161,83
12,1.0,1.0,1.0,0.017149925231933594,1.108750581741333,-0.001435341877754311,-0.18542121350765228,-0.18542121350765228,-0.2401939034461975,75
17,1.0,1.0,1.0,0.06120014190673828,1.6588468551635742,-0.0005240900991817951,-0.04891824349761009,-0.04891824349761009,-0.040668636560440063,30
12,1.0,1.0,1.0,0.16770005226135254,0.29940009117126465,-0.0001971735262063662,0.0037504383362829685,0.0037504383362829685,0.0375499427318573,36
9,0.0,1.0,0.0,0.028399944305419922,0.7697501182556152,-0.0054097681901322334,-0.5139966011047363,-0.5139966011047363,-0.5109562873840332,1
8,1.0,1.0,0.0,0.19115018844604492,0.014950275421142578,0.0003317937905403723,0.07357517629861832,0.07357517629861832,0.06273126602172852,53
13,1.0,1.0,1.0,0.8205499649047852,0.36389946937561035,0.004587649388866313,0.21614875345148593,0.21614875345148593,0.18018462847579608,116
22,1.0,1.0,1.0,0.1300499439239502,1.4112499952316284,0.0012274142283174988,-0.026804907709105406,-0.026804907709105406,-0.022223073313807906,91
14,1.0,1.0,1.0,0.0,10.568050861358643,-0.00651728643493019,-0.8392717838287354,-0.8392717838287354,-0.7947063446044922,0
22,1.0,1.0,1.0,0.3725999891757965,0.049700021743774414,0.0014760553703730566,0.2145063943333096,0.2145063943333096,0.2186486813190736,88
4,1.0,1.0,1.0,0.012099981307983398,6.563350200653076,-0.0024250866502890087,-0.369514137506485,-0.369514137506485,-0.3540875315666199,1
8,1.0,1.0,0.5,0.8079500198364258,0.012949943542480469,0.006843130710261493,0.43146294355392456,0.43146294355392456,0.44216257333755493,114
24,0.0,1.0,0.5,0.02655029296875,7.344650983810425,0.0006413958488516605,-0.1028713807463646,-0.1028713807463646,-0.08254379034042358,106
6,1.0,1.0,0.0,0.15399980545043945,45.33139610290527,-0.01710366542301201,-1.1635661125183105,-1.1635661125183105,-1.148787260055542,10
18,0.0,1.0,0.5,0.6015996932983398,0.1537017822265625,0.0018380358153083105,0.1393750160932541,0.1393750160932541,0.08897477388381958,116
18,0.0,1.0,0.5,1.11014986038208,0.09759998321533203,0.006132496633452346,0.35561376453464866,0.35561376453464866,0.3965187072753906,113
16,0.0,1.0,0.0,0.521399974822998,0.016899585723876953,0.0023879503849718233,0.34134626388549805,0.34134626388549805,0.31230634450912476,84
23,0.0,1.0,0.5,0.4502999782562256,8.735501289367676,-0.0033210010494550087,-0.0030824709683656693,-0.0030824709683656693,-0.026287496089935303,19
17,0.0,1.0,0.5,0.04464983940124512,3.019550085067749,-0.001500906549322337,-0.11276540160179138,-0.11276540160179138,-0.07456877827644348,55
23,0.0,1.0,0.0,0.38105010986328125,0.014999985694885254,0.0013862884314939975,0.24122005344456077,0.24122005344456077,0.2151428610086441,49
14,1.0,1.0,1.0,0.04075002670288086,5.826799988746643,-0.000629212581837493,-0.168988026614882,-0.168988026614882,-0.1672709801544746,116
3,1.0,1.0,1.0,0.2154998779296875,2.0409059524536133,0.0013050866092356665,-0.0015706486301496625,-0.0015706486301496625,0.020724773406982422,115
14,1.0,1.0,1.0,0.0,4.364650011062622,-0.017962135439193897,-1.545884282161028,-1.545884282161028,-1.4185751080513,0
3,0.0,1.0,0.5,0.35669994354248047,0.10279989242553711,0.002295344355623393,0.14411701261997223,0.14411701261997223,0.14699989557266235,116
9,0.0,1.0,0.5,0.0,4.246449947357178,-0.03687330491125247,-2.105131587411603,-2.105131587411603,-2.034721355307293,0
15,1.0,1.0,0.5,0.36825037002563477,4.255889177322388,0.004049021990242881,-0.02465648390352726,-0.02465648390352726,-0.021955877542495728,113
24,1.0,1.0,0.5,0.13659977912902832,5.52279069549159,-0.004356708078421987,-0.15481930105095235,-0.15481930105095235,-0.14757146803956284,33
19,1.0,1.0,1.0,0.6060502529144287,0.18270015716552734,0.0039434817520849555,0.23538757860660553,0.23538757860660553,0.21486246585845947,104
21,0.0,1.0,0.5,0.20904970169067383,1.3966026306152344,0.00021860636997941772,0.03760039433836937,0.03760039433836937,0.03735619783401489,74
25,1.0,1.0,1.0,0.10289978981018066,11.98375153541565,-0.0162639725084242,-0.5063305033577813,-0.5063305033577813,-0.4911564141511917,36
25,0.0,1.0,0.5,0.0680999755859375,3.674699068069458,-0.001592342870231763,-0.12900030612945557,-0.12900030612945557,-0.11966869235038757,32
14,0.0,1.0,0.5,0.37164974212646484,0.21295833587646484,0.002376759610905466,0.09265686571598053,0.09265686571598053,0.09912467002868652,116
5,1.0,1.0,1.0,0.06480002403259277,3.4865002632141113,-0.013284062177671257,-0.5544697046279907,-0.5544697046279907,-0.531837522983551,1
3,1.0,1.0,1.0,0.3553001880645752,0.17669904232025146,0.0020686212236130336,0.14235470845149115,0.14235470845149115,0.10964572855404442,109
4,1.0,1.0,1.0,0.48545002937316895,3.7882000207901,-0.02357543580995496,-0.7031222286387386,-0.7031222286387386,-0.7029937654733658,17
23,1.0,1.0,1.0,0.3944793526331587,1.0598598782221482,0.003993627548210629,0.09837049500555055,0.09837049500555055,0.09016416927178716,108
25,1.0,1.0,1.0,0.3388500213623047,0.5315999984741211,-0.00394862111432372,-0.12293203175067902,-0.12293203175067902,-0.12964999675750732,58
24,0.0,1.0,0.5,0.5892000198364258,13.613463401794434,0.005912789161695965,-0.09050793945789337,-0.09050793945789337,-0.05678144097328186,116
6,0.0,1.0,0.5,0.5608000755310059,0.02819991111755371,0.003359837566986791,0.2548890154585879,0.2548890154585879,0.26354360191718385,105
3,0.0,1.0,0.5,0.3359999656677246,2.838050365447998,0.0030789788944206825,0.060161542147397995,0.060161542147397995,0.056387484073638916,97
6,1.0,1.0,1.0,0.0415496826171875,15.069900512695312,-0.017393985815976756,-1.0889654159545898,-1.0889654159545898,-1.0264499187469482,6
22,0.0,1.0,0.5,0.27215003967285156,0.5291481018066406,0.003157050540738108,0.07338942587375641,0.07338942587375641,0.06789383292198181,116
7,1.0,1.0,1.0,0.09534978866577148,1.9663503170013428,-0.021576043127766776,-0.6827712059020996,-0.6827712059020996,-0.6704128384590149,6
12,1.0,1.0,0.5,0.6113502979278564,0.1315000057220459,0.0018543159269086408,0.30772390961647034,0.30772390961647034,0.25004372000694275,37
6,1.0,1.0,1.0,0.24843337138493915,1.0886499881744385,-0.011476665170869422,-0.26274998167641145,-0.26274998167641145,-0.28658958005182666,31
26,1.0,1.0,1.0,0.5859999656677246,0.04530000686645508,0.004415161108116353,0.22648483514785767,0.22648483514785767,0.2175309956073761,108
6,0.0,1.0,0.0,0.10474967956542969,3.4446029663085938,-0.001395841581589308,-0.13006986677646637,-0.13006986677646637,-0.12771892547607422,43
24,1.0,1.0,1.0,0.1235499382019043,11.01140022277832,-0.021769793579294674,-1.531645655632019,-1.531645655632019,-1.4516438245773315,7
16,1.0,1.0,1.0,0.06555032730102539,11.613086223602295,-0.0003623190737061467,-0.16730061173439026,-0.16730061173439026,-0.12279349565505981,114
17,1.0,1.0,0.5,0.12224984169006348,5.994401693344116,-0.00589985000972676,-0.21015870571136475,-0.21015870571136475,-0.19715642929077148,34
3,0.0,1.0,0.5,0.4461503028869629,0.0,0.0022611995915913963,0.32170307636260986,0.32170307636260986,0.29050010442733765,73
25,0.0,1.0,0.0,0.7082217983577563,0.04214978218078613,0.003182864852463887,0.4380022083592211,0.4380022083592211,0.4188011366388072,44
2,1.0,1.0,0.5,0.30305004119873047,0.13669368624687195,0.0007169913437406897,0.12495022451775706,0.12495022451775706,0.11420625448226929,92
24,0.0,1.0,0.5,0.0022993087768554688,35.619667768478394,-0.004032373473006452,-0.41717973351478577,-0.41717973351478577,-0.3982064723968506,3
9,1.0,1.0,1.0,0.0,0.6549496650695801,-0.004030422407690868,-0.34341757725446653,-0.34341757725446653,-0.33539972524893913,0
15,0.0,1.0,0.5,0.20874977111816406,1.4256036281585693,0.0008957870882395568,0.04101906716823578,0.04101906716823578,0.03838738799095154,116
18,1.0,1.0,1.0,0.3170499801635742,0.42930078506469727,0.00041122289068286675,0.10734006762504578,0.10734006762504578,0.0957624614238739,116
7,1.0,1.0,1.0,0.04204988479614258,4.915650367736816,-0.01814256110083657,-0.5721727609634399,-0.5721727609634399,-0.5632376074790955,37
24,0.0,1.0,0.5,0.6950998306274414,0.0630495548248291,0.006200192132885315,0.26572099328041077,0.26572099328041077,0.2664562463760376,96
6,1.0,1.0,1.0,0.15455007553100586,1.0302999019622803,-0.0018490409323708575,-0.020608453669099733,-0.020608453669099733,-0.010098349505603399,89
16,0.0,1.0,0.0,0.345400333404541,0.38414859771728516,-0.0002864441214722688,0.10528218746185303,0.10528218746185303,0.09308135509490967,49
15,1.0,1.0,1.0,0.12296713631728551,1.5267000198364258,-0.012176493507999459,-0.5351539238905295,-0.5351539238905295,-0.4794506932171746,49
26,0.0,1.0,0.5,0.17645001411437988,1.952751874923706,0.0009365741601567894,0.017374735325574875,0.017374735325574875,0.032299965620040894,106
24,1.0,1.0,0.5,0.0661001205444336,10.342297554016113,-0.0030072493434468626,-0.29349392652511597,-0.29349392652511597,-0.27921244502067566,3
25,1.0,1.0,0.5,0.9224499464035034,0.0,0.0046024769107660905,0.5365429276075119,0.5365429276075119,0.49280273879817094,103
24,0.0,1.0,0.5,0.0,55.42059659957886,9.697633097670484e-05,-0.8099623322486877,-0.8099623322486877,-0.7211437821388245,0
13,1.0,1.0,1.0,0.29560041427612305,0.03864908218383789,0.0018166904299113662,0.12944352626800537,0.12944352626800537,0.12747538089752197,73
22,1.0,1.0,1.0,0.2452998161315918,1.4015991687774658,0.0011471371785824315,-0.0028187718708068132,-0.0028187718708068132,-0.0009499192237854004,115
14,1.0,1.0,1.0,0.11329984664916992,3.2705514430999756,-0.002436075285388611,-0.027879992499947548,-0.027879992499947548,-0.03003758192062378,45
14,0.0,1.0,0.5,0.6183000802993774,0.6007000207901001,0.0024156522345802423,0.10825256302825406,0.10825256302825406,0.12416325417642204,111
16,1.0,1.0,1.0,0.1998000144958496,15.289585828781128,0.003671193986085588,-0.1293467879295349,-0.1293467879295349,-0.11500605940818787,116
19,1.0,1.0,1.0,0.873558338866177,0.035449981689453125,0.005639360245453198,0.4226760752180702,0.4226760752180702,0.3984969319349311,113
4,1.0,1.0,1.0,0.196699857711792,0.3065505027770996,-0.0001681299868730327,0.03890080004930496,0.03890080004930496,0.0366249680519104,33
16,1.0,1.0,0.0,0.2555999755859375,0.1336503028869629,0.001572147177675205,0.11711013317108154,0.11711013317108154,0.12721240520477295,46
24,1.0,1.0,0.5,0.05110025405883789,13.38218879699707,-0.0011553484492893686,-0.2512241303920746,-0.2512241303920746,-0.24000608921051025,1
21,1.0,1.0,0.5,0.25675010681152344,0.6171994209289551,-2.3435764924145338e-05,0.04679235816001892,0.04679235816001892,0.048493802547454834,19
17,0.0,1.0,0.5,0.16245007514953613,0.6690495014190674,-0.0001176485194758886,0.004590173251926899,0.004590173251926899,-0.015574991703033447,37
13,1.0,1.0,1.0,0.08234977722167969,9.07254695892334,0.0006974050675658421,-0.102112777531147,-0.102112777531147,-0.12244361639022827,109
24,0.0,1.0,0.5,0.19884991645812988,8.229397296905518,0.0031719082371413137,-0.13912086188793182,-0.13912086188793182,-0.09984993934631348,113
6,0.0,1.0,0.5,0.6054501533508301,0.6908502578735352,0.00405504616199124,0.1389375627040863,0.1389375627040863,0.12259376049041748,114
1,0.0,1.0,0.5,0.461550235748291,0.12184906005859375,0.0037233689760686256,0.179445281624794,0.179445281624794,0.16084390878677368,91
10,0.0,1.0,0.5,0.023400306701660156,7.327649831771851,-0.06438127919009018,-3.5896525433939734,-3.5896525433939734,-3.4777218370061167,2
23,1.0,1.0,1.0,0.607699990272522,4.418099999427795,-0.03080586449200648,-0.44869742230472404,-0.44869742230472404,-0.5083074866574703,32
2,0.0,1.0,0.0,0.3372499942779541,0.8035998344421387,0.00041000612129113445,0.05555043742060661,0.05555043742060661,0.030787497758865356,113
4,0.0,1.0,0.5,0.36140012741088867,0.2942500114440918,-0.0016414230224170792,0.09088373929262161,0.09088373929262161,0.103343665599823,21
2,1.0,1.0,1.0,0.43019986152648926,1.1022997999191282,0.0022246881509509994,0.037781213083837785,0.037781213083837785,0.08665627539157866,79
26,1.0,1.0,1.0,0.09380054473876953,6.214737892150879,-0.0016344392399158425,-0.08839413523674011,-0.08839413523674011,-0.09770596027374268,10
12,0.0,1.0,0.5,0.5789499282836914,0.5475492477416992,0.004691236611777746,0.22753340005874634,0.22753340005874634,0.21867507696151733,82
14,0.0,1.0,0.5,0.0,16.344749927520752,-0.0019429986845518209,-0.2421102672815323,-0.2421102672815323,-0.22130000591278076,0
14,1.0,1.0,1.0,0.05480003356933594,4.599050045013428,-0.03678538216545658,-1.3114376343213594,-1.3114376343213594,-1.3388252380219372,14
24,1.0,1.0,0.5,0.5430999994277954,0.35814976692199707,0.004408552981933374,0.30602438021928835,0.30602438021928835,0.28079933259222245,75
3,1.0,1.0,0.5,0.4047999382019043,0.0,0.002953438880401448,0.25502893328666687,0.25502893328666687,0.24653106927871704,109
11,1.0,1.0,1.0,0.8413498401641846,0.018449902534484863,-0.001695084437079068,0.4194089500313131,0.4194089500313131,0.3559867756234275,52
16,0.0,1.0,0.0,0.4288501739501953,0.4476456642150879,0.0020430411358371564,0.14597724378108978,0.14597724378108978,0.1419752836227417,74
22,1.0,1.0,0.5,0.08550024032592773,1.365445613861084,0.001235968004135303,-0.043265704065561295,-0.043265704065561295,-0.03993740677833557,90
3,1.0,1.0,1.0,0.05369997024536133,1.6147505044937134,-0.0008147685871768254,-0.03811561042426996,-0.03811561042426996,-0.0278328049393205,4
22,0.0,1.0,0.5,0.22695016860961914,4.567096710205078,-0.0026427032271218857,0.013279549777507782,0.013279549777507782,0.004068851470947266,25
13,0.0,1.0,0.5,0.19485020637512207,3.00504994392395,-0.023779507220171636,-0.7007674824478278,-0.7007674824478278,-0.7071188680927378,9
25,1.0,1.0,0.0,0.09435009956359863,12.664896726608276,-0.002902838966537014,-0.1842922419309616,-0.1842922419309616,-0.1705874502658844,30
19,1.0,1.0,1.0,0.21325016021728516,5.005337238311768,-2.3617784677082558e-05,-0.0204702727496624,-0.0204702727496624,-0.02220606803894043,43
14,0.0,1.0,0.5,0.13605022430419922,1.9912998676300049,-0.02275375972309846,-0.9199002385139465,-0.9199002385139465,-0.8967311382293701,22
8,1.0,1.0,0.5,0.25874996185302734,0.9465498924255371,0.0022456596158820603,0.05727522820234299,0.05727522820234299,0.0342937707901001,84
1,1.0,1.0,1.0,0.42224979400634766,0.34020137786865234,0.0026616626527641027,0.11205360293388367,0.11205360293388367,0.08729344606399536,109
12,0.0,1.0,0.5,0.5524497032165527,4.80770206451416,0.005301118002435362,0.13284051418304443,0.13284051418304443,0.13507488369941711,115
24,1.0,1.0,1.0,0.18540000915527344,14.35114860534668,-0.02410410270305898,-1.0068780183792114,-1.0068780183792114,-0.9763249754905701,29
2,1.0,1.0,1.0,0.7386500835418701,0.2160496711730957,0.0061645389119500005,0.2074633687734604,0.2074633687734604,0.2413751184940338,112
17,0.0,1.0,0.5,0.07310009002685547,0.20074987411499023,-0.0010822302956170872,-0.019272223114967346,-0.019272223114967346,-0.008762478828430176,20
24,1.0,1.0,0.5,0.7561374753713608,0.0,0.0011767406946612802,0.41095090421855957,0.41095090421855957,0.3768000230193138,86
13,0.0,1.0,0.0,0.27754998207092285,6.38415002822876,-0.027712463500086014,-0.5313164882170848,-0.5313164882170848,-0.6842026412487029,5
23,1.0,1.0,1.0,0.8022500276565552,0.04565012454986572,0.007602891838533238,0.4018439492608747,0.4018439492608747,0.39094018230312755,106
24,1.0,1.0,1.0,0.5292238185280249,0.033249855041503906,0.0031186736405898873,0.3358492443704197,0.3358492443704197,0.3291481101291467,101
9,1.0,1.0,1.0,0.0,71.32793998718262,-0.010711268259332095,-1.3958274126052856,-1.3958274126052856,-1.2979497909545898,0
3,1.0,1.0,1.0,0.3287716533826739,0.1792001724243164,-0.00022540824527526415,0.092524200423151,0.092524200423151,0.09863514874292456,68
15,1.0,1.0,1.0,0.028249740600585938,4.240456819534302,-0.000394266155737243,-0.08258561789989471,-0.08258561789989471,-0.07670634984970093,2
17,0.0,1.0,0.5,0.0922999382019043,1.964148998260498,-0.000997888332493797,-0.06905588507652283,-0.06905588507652283,-0.09234362840652466,71
22,1.0,1.0,1.0,0.10869991779327393,1.7741292190551756,-0.00015568460778810333,-0.059699189968598194,-0.059699189968598194,-0.04309979021549226,23
15,1.0,1.0,1.0,0.12075042724609375,11.41749906539917,-0.024672638303621253,-1.2385634183883667,-1.2385634183883667,-1.1905560493469238,21
16,1.0,1.0,1.0,0.7283501625061035,6.136200904846191,0.0061500651259472966,0.017492281273007393,0.017492281273007393,0.06533747911453247,113
2,0.0,1.0,0.0,0.11174988746643066,10.819098711013794,-0.002947596249632334,-0.08397733420133591,-0.08397733420133591,-0.088174968957901,8
11,1.0,1.0,1.0,0.5546503067016602,0.21399974822998047,-0.002040718733289855,0.21377533674240112,0.21377533674240112,0.23856252431869507,53
16,1.0,1.0,0.0,0.0,14.105761051177979,-0.001631556911537392,-0.20753517746925354,-0.20753517746925354,-0.20400017499923706,0
24,1.0,1.0,0.5,0.14789962768554688,7.658901691436768,-0.023281840833316848,-0.9902459979057312,-0.9902459979057312,-0.9592313766479492,15
4,0.0,1.0,0.5,0.40630006790161133,1.2530503273010254,0.001787970023516865,0.0019469994585961103,0.0019469994585961103,-0.003493756055831909,104
7,1.0,1.0,0.5,0.866300106048584,0.0,0.006446910646936495,0.5589622259140015,0.5589622259140015,0.5373936295509338,96
7,1.0,1.0,0.5,0.04780006408691406,4.741772174835205,0.0009644828325559243,-0.03998701646924019,-0.03998701646924019,-0.029668867588043213,112
24,1.0,1.0,0.5,0.2815999984741211,0.843751005660323,0.002773370397032732,0.07338291559463889,0.07338291559463889,0.07891481520986199,96
23,1.0,1.0,1.0,0.0,23.843804121017456,-0.011940785390026704,-1.2863242626190186,-1.2863242626190186,-1.2140127420425415,0
18,1.0,1.0,1.0,0.5199999809265137,0.2651500701904297,0.00045504895716351343,0.16145649552345276,0.16145649552345276,0.20805644989013672,115
8,1.0,1.0,0.5,0.5216498374938965,0.14299988746643066,0.003917868653041758,0.23194189369678497,0.23194189369678497,0.2329062819480896,102
18,0.0,1.0,0.5,0.22069978713989258,1.9242992401123047,0.0008933160711230517,0.008678204379975796,0.008678204379975796,0.047231197357177734,30
13,1.0,1.0,1.0,0.8487002849578857,3.652347207069397,0.006387068327646337,0.14440954240978274,0.14440954240978274,0.17805287467990505,111
1,1.0,1.0,1.0,0.7080001831054688,0.0,0.004977552409395653,0.35166794061660767,0.35166794061660767,0.32641249895095825,111
24,0.0,1.0,0.5,0.26889991760253906,3.3165488243103027,0.0010178550533192978,-0.06239865720272064,-0.06239865720272064,-0.049649953842163086,112
14,1.0,1.0,1.0,0.10199975967407227,7.923850059509277,-0.018435113974431754,-0.47341617941856384,-0.47341617941856384,-0.5134811401367188,49
6,1.0,1.0,1.0,0.0,1.9234497547149658,-0.019428633413034847,-0.7824376821517944,-0.7824376821517944,-0.7364497780799866,0
24,0.0,1.0,0.5,0.5734500885009766,0.0,0.003928604408095746,0.30321455001831055,0.30321455001831055,0.3001125454902649,111
2,1.0,1.0,0.5,0.6324501037597656,0.5826965710696048,0.000862244192757767,0.1224457748934754,0.1224457748934754,0.14064303391120014,110
4,1.0,1.0,0.5,0.34350013732910156,0.7295496463775635,-0.0011179255110790641,0.06778502464294434,0.06778502464294434,0.07998743653297424,35
4,1.0,1.0,0.5,0.34944987297058105,1.4663500785827637,0.0025680475346175186,0.0987696722149849,0.0987696722149849,0.10148745775222778,57
23,1.0,1.0,1.0,0.1667499542236328,16.649152755737305,-0.0005699422412381764,-0.24116714298725128,-0.24116714298725128,-0.23399999737739563,8
15,0.0,1.0,0.5,0.0,51.40260934829712,-0.002446719164128667,-0.7491859793663025,-0.7491859793663025,-0.6895751357078552,0
5,0.0,1.0,0.5,0.2964000701904297,12.072293758392334,-0.003973230117749603,-0.16671393811702728,-0.16671393811702728,-0.14575615525245667,23
4,1.0,1.0,0.5,0.06469964981079102,22.616501808166504,-0.02351574140910659,-1.1464931964874268,-1.1464931964874268,-1.1048064231872559,7
3,1.0,1.0,1.0,0.7568497657775879,2.14265513420105,0.008259028150333261,0.2762609124183655,0.2762609124183655,0.2576810121536255,107
18,0.0,1.0,0.5,0.46724987030029297,0.0,0.003425561755944296,0.25686538219451904,0.25686538219451904,0.25123751163482666,106
15,0.0,1.0,0.5,0.3314998149871826,0.2866501808166504,0.0025640859145688263,0.15162776410579681,0.15162776410579681,0.1332624852657318,116
25,1.0,1.0,0.5,0.6687500476837158,0.029250025749206543,3.062366788399814e-05,0.37062544802315217,0.37062544802315217,0.3612235169132034,31
6,1.0,1.0,0.0,0.0,51.647576570510864,-0.0015995385922686612,-0.5163007378578186,-0.5163007378578186,-0.4795127511024475,0
25,1.0,1.0,1.0,0.19079971313476562,21.5308575630188,-0.0005716547164736345,-0.29254499077796936,-0.29254499077796936,-0.2781313359737396,12
19,0.0,1.0,0.5,0.1017000675201416,15.070250272750854,-0.0030760018233388,-0.17654702806065226,-0.17654702806065226,-0.16143707014047182,4
24,0.0,1.0,0.5,0.21870040893554688,0.04199981689453125,0.0005160609357647755,0.09959584474563599,0.09959584474563599,0.09363770484924316,116
4,0.0,1.0,0.5,0.1456003189086914,0.21754980087280273,-0.000816561098902952,-0.03320368006825447,-0.03320368006825447,-0.02858114242553711,40
