participant,study_status,scene_familiarity,recall_status,peak_pupil,pupil_AUC,pupil_slope,pupil_mean,avg_pupil_size,avg_pupil_size_downsample,time_to_peak
6,0.0,0.0,,0.35989999771118164,0.0,-0.0007586365567583654,0.1452196091413498,0.1452196091413498,0.12849998474121094,21
15,0.0,0.0,,0.8004000186920166,0.4654499292373657,0.007221420831965705,0.3683765362470578,0.3683765362470578,0.3509000241756439,107
13,1.0,0.0,,0.370800256729126,6.218599796295166,-0.02852368096205976,-0.613216024178725,-0.613216024178725,-0.7469449655954228,56
4,0.0,0.0,,0.07620000839233398,3.8783044815063477,0.0013962512510862467,-0.031217608600854874,-0.031217608600854874,-0.03191882371902466,114
17,1.0,0.0,,0.22970008850097656,5.411547608997511,-0.0002613006431457711,0.011330146055955153,0.011330146055955153,-0.017396952147069156,102
1,1.0,0.0,,0.44244956970214844,0.9940524101257324,0.0046653717617373405,0.08558602631092072,0.08558602631092072,0.11794358491897583,108
23,0.0,0.0,,0.19800019264221191,5.187499761581421,0.0020234277553547206,-0.1304730623960495,-0.1304730623960495,-0.11556872725486755,115
26,0.0,0.0,,0.1865997314453125,0.09520101547241211,0.0007295836831245342,0.056857068091630936,0.056857068091630936,0.04549980163574219,77
6,0.0,0.0,,0.8338501453399658,1.034246170357482,0.008668937275588073,0.4366398672772269,0.4366398672772269,0.4353834960982016,91
7,1.0,0.0,,0.7161998748779297,0.0,0.006642397233695215,0.43412232398986816,0.43412232398986816,0.426887571811676,111
6,0.0,0.0,,0.40359997749328613,0.02644968032836914,-0.0012168028880259682,0.16885101795196533,0.16885101795196533,0.135837584733963,27
24,0.0,0.0,,0.27770018577575684,0.8483479022979736,0.00318133443539045,0.07096083462238312,0.07096083462238312,0.0925188660621643,96
19,0.0,0.0,,0.7906494140625,0.0,0.003979646264019508,0.477414608001709,0.477414608001709,0.44601231813430786,85
6,0.0,0.0,,0.08875036239624023,0.5191998481750488,-0.0022585773534474236,-0.10885202884674072,-0.10885202884674072,-0.10678112506866455,13
9,0.0,0.0,,0.3442502021789551,4.122807747439333,0.0018323619540515995,-0.09508846763871674,-0.09508846763871674,-0.11249523132393602,109
2,1.0,0.0,,0.20814990997314453,1.2686505317687988,0.002590977978326318,0.031242628382821384,0.031242628382821384,0.02727075169483828,103
13,0.0,0.0,,0.41659975051879883,0.22630023956298828,0.0016030631919801044,0.23110997676849365,0.23110997676849365,0.20631223917007446,103
21,1.0,0.0,,0.052449941635131836,32.96665179729462,-0.0016808279154806108,-0.4940637268571772,-0.4940637268571772,-0.4642187311661009,13
6,0.0,0.0,,0.3804001808166504,0.23019981384277344,0.0014624728019442354,0.10682999342679977,0.10682999342679977,0.15354382991790771,73
19,1.0,0.0,,0.5353999137878418,0.11700010299682617,0.0002766375982659014,0.2441687522790371,0.2441687522790371,0.20311832988963407,88
26,0.0,0.0,,0.3101997375488281,0.30660057067871094,0.002679249335979594,0.08589309453964233,0.08589309453964233,0.09031248092651367,111
15,0.0,0.0,,0.0,18.252799034118652,-0.01297728396231647,-1.4630974531173706,-1.4630974531173706,-1.4222311973571777,0
24,1.0,0.0,,0.055300235748291016,6.032397031784058,-0.0019141304085456862,-0.13764819502830505,-0.13764819502830505,-0.1229998767375946,3
22,0.0,0.0,,0.00625002384185791,3.909049153327942,-0.002697841680056983,-0.12292599983704396,-0.12292599983704396,-0.10769857742168287,55
14,0.0,0.0,,0.0079498291015625,30.581053256988525,-0.0027510298477679577,-0.443516343832016,-0.443516343832016,-0.3915249705314636,2
23,0.0,0.0,,0.3099501132965088,6.9264514446258545,0.0029314167466063805,-0.06501887738704681,-0.06501887738704681,-0.04997509717941284,106
3,1.0,0.0,,0.11389994621276855,5.352600336074828,0.0013731509528828738,-0.04314275276966583,-0.04314275276966583,-0.0630761413347154,115
18,1.0,0.0,,0.1611499786376953,6.497496724128723,-0.0006028767910286734,-0.09137641568469186,-0.09137641568469186,-0.08251859247684479,81
18,1.0,0.0,,0.6354503631591797,0.060799598693847656,0.0044306888286483855,0.31552207469940186,0.31552207469940186,0.3528626561164856,107
2,1.0,0.0,,0.3689999580383301,0.22220087051391602,-0.00038046503962394873,0.16775667667388916,0.16775667667388916,0.15460610389709473,65
1,1.0,0.0,,0.3847498893737793,1.598602533340454,0.0014895902168556214,0.0776378853708251,0.0776378853708251,0.0697867462509556,106
6,0.0,0.0,,0.25819993019104004,6.273200035095215,-0.06162074271128405,-2.016016274435908,-2.016016274435908,-2.051823264786175,42
14,0.0,0.0,,0.23964977264404297,0.12820029258728027,0.0008072867987530324,0.09988258231399405,0.09988258231399405,0.0791668208206402,40
3,0.0,0.0,,0.06760025024414062,8.688302516937256,-0.004126048612938322,-0.23123213648796082,-0.23123213648796082,-0.20400625467300415,28
3,0.0,0.0,,0.033899784088134766,0.36190080642700195,-0.0018533534613783115,-0.08156000077724457,-0.08156000077724457,-0.08506882190704346,3
16,0.0,0.0,,0.12190008163452148,5.173750042915344,-0.022807135777326557,-0.6915318813079443,-0.6915318813079443,-0.776379291500364,6
9,1.0,0.0,,0.13994979858398438,6.817811965942383,-0.0006769136715153968,-0.11322038620710373,-0.11322038620710373,-0.11108782887458801,24
3,0.0,0.0,,0.09575033187866211,6.293950080871582,-0.004410535228874281,-0.18623630702495575,-0.18623630702495575,-0.16666877269744873,34
22,0.0,0.0,,0.4133000373840332,0.4132663819097697,0.0036655507484803854,0.20313532128293288,0.20313532128293288,0.18151968179210543,113
26,0.0,0.0,,0.2883000373840332,1.1547491550445557,-0.0017797419993036952,0.04622742533683777,0.04622742533683777,0.04185003042221069,59
17,1.0,0.0,,0.4978001117706299,0.1640002727508545,0.004028227208881871,0.2962307035923004,0.2962307035923004,0.2870062291622162,99
17,1.0,0.0,,0.20904970169067383,1.2157020568847656,0.0017385300657571923,0.017880236729979515,0.017880236729979515,0.02374991774559021,99
12,0.0,0.0,,0.9439998865127563,0.42360055446624756,0.007103607106983057,0.1885836980281732,0.1885836980281732,0.21325619518756866,116
17,1.0,0.0,,0.3461500406265259,0.21104868168526503,0.002424446044391737,0.03313897053400676,0.03313897053400676,0.033348114451310584,106
23,0.0,0.0,,0.3162500858306885,5.275349855422974,-0.027946092907747043,-0.48145073091881907,-0.48145073091881907,-0.5781704229967934,86
23,0.0,0.0,,0.11094999313354492,16.67251443862915,0.001482182046139399,-0.14964504539966583,-0.14964504539966583,-0.1370563507080078,104
24,0.0,0.0,,0.39740002155303955,0.24939993023872375,0.0021755627957407105,0.20094877787125418,0.20094877787125418,0.19063443131744862,107
14,0.0,0.0,,0.7133500576019287,0.03059983253479004,0.0043780637645991554,0.3132919867833455,0.3132919867833455,0.3079734343019399,114
9,0.0,0.0,,0.2329998016357422,0.011199474334716797,0.0013522587482217036,0.16302527487277985,0.16302527487277985,0.15106886625289917,69
9,1.0,0.0,,0.046649932861328125,6.546199798583984,-0.000799298398985535,-0.099460668861866,-0.099460668861866,-0.08695000410079956,34
24,0.0,0.0,,0.06115007400512695,5.142295598983765,-0.0025282892115897275,-0.12056562304496765,-0.12056562304496765,-0.1068936288356781,20
4,0.0,0.0,,0.7171499729156494,4.0096605777740475,-0.0010767795554054752,0.30557214093004537,0.30557214093004537,0.3131061792373657,115
8,1.0,0.0,,0.06594991683959961,27.997406482696533,-0.00431497904070614,-0.3851950168609619,-0.3851950168609619,-0.33980634808540344,4
18,1.0,0.0,,0.3085498809814453,4.877493932843208,-0.005112470440148618,-0.11880367484867063,-0.11880367484867063,-0.19635941833257675,61
24,0.0,0.0,,0.1073002815246582,0.5463480949401855,3.66241150263639e-05,-0.04898961792644273,-0.04898961792644273,-0.024928940585221104,26
24,0.0,0.0,,0.3223998546600342,0.21210169792175293,0.003127285041049333,0.1116502434015274,0.1116502434015274,0.09835606813430786,98
25,0.0,0.0,,0.5660500526428223,0.42375123500823975,0.0035825873128170426,0.20826079244287604,0.20826079244287604,0.17166389881268795,100
26,0.0,0.0,,0.21870017051696777,5.813352823257446,0.0010550464794396352,-0.05335864797234535,-0.05335864797234535,-0.06098133325576782,104
2,0.0,0.0,,0.2689497470855713,1.1635022163391113,0.0014508101535305425,0.06460162997245789,0.06460162997245789,0.07132494449615479,110
16,0.0,0.0,,0.22215008735656738,2.7277491092681885,-0.00024926172654818996,-0.11763971076052411,-0.11763971076052411,-0.16466184612158885,108
17,1.0,0.0,,0.14335012435913086,3.829902172088623,0.0010969912761618545,-0.038223136216402054,-0.038223136216402054,-0.022381335496902466,90
10,1.0,0.0,,0.03880000114440918,7.3881001472473145,-0.05547910150629626,-1.6773695904984436,-1.6773695904984436,-1.746694177618688,6
22,0.0,0.0,,0.4398002624511719,0.3628964424133301,0.0035985875468056935,0.10734286159276962,0.10734286159276962,0.09883138537406921,106
6,0.0,0.0,,0.4387497901916504,1.9862477779388428,0.003998900694646238,0.11595305055379868,0.11595305055379868,0.11460644006729126,76
21,0.0,0.0,,0.19865012168884277,0.5999000072479248,-0.0012769322514970488,-0.012161966063018538,-0.012161966063018538,-0.0431312620639801,65
19,0.0,0.0,,0.31185549183895667,0.1779496669769287,-0.0006594744845395196,0.05524035702403795,0.05524035702403795,0.021787937534482937,41
12,0.0,0.0,,0.06424999237060547,17.19325304031372,-0.0006561778221935853,-0.21669788658618927,-0.21669788658618927,-0.18326881527900696,4
4,0.0,0.0,,0.13269996643066406,16.40489912033081,-0.0005862883182061382,-0.17273886501789093,-0.17273886501789093,-0.1779874861240387,2
23,0.0,0.0,,0.3341999053955078,0.0625002384185791,0.0020917977370498945,0.20016944408416748,0.20016944408416748,0.17558729648590088,111
18,1.0,0.0,,0.15964984893798828,0.45240306854248047,0.0007362316559029515,0.015215270221233368,0.015215270221233368,0.02079993486404419,111
23,0.0,0.0,,0.790449857711792,0.3583998680114746,0.0074019037669111115,0.40600264072418213,0.40600264072418213,0.3664000332355499,103
8,1.0,0.0,,0.4657001495361328,0.025300025939941406,-0.00088935642333613,0.18221819400787354,0.18221819400787354,0.15806859731674194,55
24,1.0,0.0,,0.15169978141784668,2.906801223754883,0.001488142875056613,0.0045217713341116905,0.0045217713341116905,-0.0025124847888946533,47
23,0.0,0.0,,0.30500030517578125,0.017249584197998047,0.002248995714531053,0.15858837962150574,0.15858837962150574,0.1527002453804016,100
17,1.0,0.0,,0.2071998119354248,0.36970043182373047,0.0019799900559192294,0.06383254691066904,0.06383254691066904,0.06552019549740684,87
7,0.0,0.0,,0.12794971466064453,5.362349510192871,-0.00242079120885749,-0.049914952367544174,-0.049914952367544174,-0.05352503061294556,38
14,0.0,0.0,,0.05984973907470703,1.909250259399414,-0.004798012280782521,-0.17201489464849487,-0.17201489464849487,-0.1789949886939105,4
16,1.0,0.0,,0.0,32.317129373550415,-0.0005050119751801596,-0.28819432854652405,-0.28819432854652405,-0.25663769245147705,0
19,1.0,0.0,,0.9537496566772461,0.4845011234283447,0.008932685422940928,0.4231824278831482,0.4231824278831482,0.40181243419647217,107
2,1.0,0.0,,0.32179999351501465,0.07039999961853027,0.0023012174439023996,0.1497551053762436,0.1497551053762436,0.14501866698265076,73
1,1.0,0.0,,0.0,1.7071502208709717,-0.0007449217288839855,-0.24620082337632138,-0.24620082337632138,-0.2474188402554407,0
4,0.0,0.0,,0.1933000087738037,5.010598421096802,-0.0027921247765276495,-0.1692110002040863,-0.1692110002040863,-0.18896865844726562,3
8,1.0,0.0,,0.45773931553489255,0.4926004409790039,0.0033690023643286973,0.12509389005155644,0.12509389005155644,0.1177453084995872,111
25,0.0,0.0,,0.274749755859375,4.335950613021851,-0.016558685513037505,-0.4547306001186371,-0.4547306001186371,-0.4590564966201782,43
4,0.0,0.0,,0.27719974517822266,9.389859199523926,0.0010489293326989113,-0.0948689728975296,-0.0948689728975296,-0.13695016503334045,21
23,0.0,0.0,,0.20640015602111816,5.528800010681152,-0.03904414247863736,-1.0527202838506453,-1.0527202838506453,-1.115991741233731,70
23,0.0,0.0,,0.005400180816650391,5.7010498046875,-0.020701729025556326,-0.5704299476411607,-0.5704299476411607,-0.6513106464560514,1
26,0.0,0.0,,0.19875001907348633,0.04129981994628906,0.00012770394783435623,0.10139575600624084,0.10139575600624084,0.11465629935264587,68
7,0.0,0.0,,0.323199987411499,6.390500068664551,-0.015232993717715542,-0.12608489521548277,-0.12608489521548277,-0.33542105989022686,38
24,0.0,0.0,,0.4624500274658203,0.007150173187255859,0.003976431309405988,0.27619144320487976,0.27619144320487976,0.25351253151893616,95
23,0.0,0.0,,0.04940032958984375,16.95404314994812,-0.0064311262286746084,-0.3511826694011688,-0.3511826694011688,-0.34908729791641235,2
4,0.0,0.0,,0.4613001346588135,4.357700824737549,-0.0014646365481801125,-0.04129363223910332,-0.04129363223910332,0.0015811920166015625,36
7,1.0,0.0,,0.1309502124786377,6.3067498207092285,-0.01845416149264657,-0.36326821237547785,-0.36326821237547785,-0.5315287712511125,14
15,1.0,0.0,,0.054349660873413086,10.62990927696228,-0.0018710660451029734,-0.13483522284744132,-0.13483522284744132,-0.1181379760566511,32
23,0.0,0.0,,0.0,4.666499972343445,-0.010430491208450143,-0.6757696316792414,-0.6757696316792414,-0.7356444204610492,0
22,0.0,0.0,,0.5098996162414551,0.4541029930114746,0.003583821708851729,0.15867118537425995,0.15867118537425995,0.18878111243247986,80
18,1.0,0.0,,0.9616994857788086,0.3419005870819092,0.007523637985639722,0.4820874333381653,0.4820874333381653,0.49318110942840576,113
26,0.0,0.0,,0.2447500228881836,0.044150352478027344,0.0013956055104304658,0.08736463636159897,0.08736463636159897,0.07267510890960693,109
14,0.0,0.0,,0.08095026016235352,1.4415996074676514,-0.0048436963363531465,-0.33627571305658066,-0.33627571305658066,-0.31863534184438835,2
14,0.0,0.0,,0.333249568939209,0.0,0.0024155388899706563,0.1859780102968216,0.1859780102968216,0.1689748764038086,116
13,0.0,0.0,,0.16445016860961914,6.714098215103149,0.00028957753360175865,-0.2803349810787755,-0.2803349810787755,-0.1782561701031462,116
14,0.0,0.0,,0.13380002975463867,2.975149631500244,-0.006005737085480608,-0.19349022209644318,-0.19349022209644318,-0.19843751192092896,31
14,0.0,0.0,,0.04754996299743652,6.4180498123168945,-0.016745711537166648,-0.5277278148210965,-0.5277278148210965,-0.6069540083408356,15
15,1.0,0.0,,0.27899956703186035,2.758349895477295,0.0033029268406373187,0.0712982788681984,0.0712982788681984,0.08933129906654358,98
19,1.0,0.0,,0.16176235675811768,6.400050640106201,-0.010146463172257009,-0.2335321434542664,-0.2335321434542664,-0.2691476316406176,61
4,0.0,0.0,,0.5975501537322998,0.23819923400878906,0.005050349529230172,0.3336574137210846,0.3336574137210846,0.3203376531600952,95
15,1.0,0.0,,0.04115009307861328,3.8899000883102417,-0.015405571910110152,-1.4705060256852045,-1.4705060256852045,-1.3635125309228897,3
1,1.0,0.0,,0.08834981918334961,7.407703876495361,0.000605989160637619,-0.08758123219013214,-0.08758123219013214,-0.09677508473396301,58
4,0.0,0.0,,0.3371000289916992,6.390096664428711,-0.002234158859075141,-0.03858964517712593,-0.03858964517712593,-0.040018707513809204,54
22,0.0,0.0,,0.0439000129699707,0.45989990234375,-0.0025336682340035437,-0.1120631992816925,-0.1120631992816925,-0.10979372262954712,14
17,1.0,0.0,,0.12059998512268066,10.881299257278442,-0.007330451431263553,-0.2928597927093506,-0.2928597927093506,-0.26739999651908875,10
25,0.0,0.0,,0.47231118546591855,0.0,0.00017358992427364631,0.19602934264729166,0.19602934264729166,0.1703403111961153,65
2,0.0,0.0,,0.612450122833252,0.18799996376037598,-0.0009456384090687757,0.2722354531288147,0.2722354531288147,0.2776374816894531,23
16,0.0,0.0,,0.44653471138166356,12.264146329009016,0.0009600401606220541,-0.10518726681032751,-0.10518726681032751,-0.1298152771980866,20
15,1.0,0.0,,0.2854499816894531,2.3705015182495117,-0.002573294788864751,0.11042432487010956,0.11042432487010956,0.09197497367858887,13
15,1.0,0.0,,0.08809995651245117,9.625298261642456,0.0019521044724408723,-0.11054229736328125,-0.11054229736328125,-0.11060631275177002,116
12,0.0,0.0,,0.24700021743774414,2.2876996994018555,-0.0015378085049391097,-0.03177604079246521,-0.03177604079246521,-0.006293773651123047,49
22,0.0,0.0,,0.13345003128051758,0.8809491395950317,0.00038023867479777194,0.003111385382138766,0.003111385382138766,-0.0057125446888116604,40
24,1.0,0.0,,0.0,23.133492708206177,-0.006038238539210749,-0.6961377859115601,-0.6961377859115601,-0.6437622308731079,0
5,0.0,0.0,,0.5959000587463379,5.5871500968933105,-0.02464641591354692,-0.37517853170378596,-0.37517853170378596,-0.5069905853271484,88
6,0.0,0.0,,0.060250282287597656,6.796650171279907,-0.018082584275616095,-0.6109859943389893,-0.6109859943389893,-0.5963688492774963,47
16,1.0,0.0,,0.4477500915527344,1.363196611404419,0.00037176980196105,0.19289721548557281,0.19289721548557281,0.17215019464492798,67
9,1.0,0.0,,0.16989994049072266,2.9637999534606934,-0.026245600863261515,-0.7743679743546706,-0.7743679743546706,-0.7950630661894063,54
4,0.0,0.0,,0.3179001808166504,4.167896509170532,0.0015903285049602895,-0.014598801604702949,-0.014598801604702949,-0.020709848945791087,67
7,1.0,0.0,,0.10715007781982422,6.074749946594238,-0.02054935037124166,-0.48794162375295264,-0.48794162375295264,-0.5813050042180454,99
4,0.0,0.0,,0.14245009422302246,6.312997579574585,-0.003058607727733585,-0.27767208218574524,-0.27767208218574524,-0.28166869282722473,1
13,0.0,0.0,,0.1689385267404404,2.3560353755950914,0.001508921944422814,-0.10497925831721379,-0.10497925831721379,-0.11358733250544617,102
19,1.0,0.0,,0.11209988594055176,1.3627499341964722,-0.010052906914690862,-0.39358307051862407,-0.39358307051862407,-0.4045337970767702,24
9,0.0,0.0,,0.4043002128601074,0.04349994659423828,0.00035282454659089923,0.16490009427070618,0.16490009427070618,0.14778760075569153,53
25,0.0,0.0,,0.3543611036406622,0.4428028398089938,0.0008977783893030743,0.0856707131760752,0.0856707131760752,0.05065900170140797,104
21,1.0,0.0,,0.717150092124939,0.07514989376068115,0.004548136153306379,0.3773261145648793,0.3773261145648793,0.4065813571214676,96
17,1.0,0.0,,0.23909997940063477,0.6861977577209473,0.0013401983049704802,0.03128649294376373,0.03128649294376373,0.019562631845474243,109
8,1.0,0.0,,0.08445000648498535,1.096900224685669,-0.006290840609356007,-0.35589894677838707,-0.35589894677838707,-0.35309369704302607,21
16,1.0,0.0,,0.44839978218078613,0.03255009651184082,0.0013850093974051567,0.19050093695648715,0.19050093695648715,0.21208736300468445,53
23,0.0,0.0,,0.17005062103271484,12.919569969177246,-0.002286852278787516,-0.10594829171895981,-0.10594829171895981,-0.09418100118637085,21
4,0.0,0.0,,0.5353498458862305,0.7463006973266602,0.0043420836305566105,0.2632879316806793,0.2632879316806793,0.26454365253448486,109
8,1.0,0.0,,0.08955001831054688,1.035099983215332,-0.005938360610107782,-0.3322467966976329,-0.3322467966976329,-0.3370686439906848,23
16,0.0,0.0,,0.0030503273010253906,11.694241762161255,-0.002511781184061516,-0.2911258339881897,-0.2911258339881897,-0.2364809513092041,1
24,1.0,0.0,,0.09689998626708984,1.9639999866485596,-0.0013748177641843564,-0.04817436262965202,-0.04817436262965202,-0.04570624232292175,13
2,1.0,0.0,,0.1744999885559082,1.3831000328063965,0.0016084254183101776,-0.006538502171508252,-0.006538502171508252,0.0018346822924084627,98
19,0.0,0.0,,0.6808500289916992,3.1005988121032715,0.007215292325961876,0.17255985736846924,0.17255985736846924,0.17455005645751953,106
3,1.0,0.0,,0.2416999340057373,0.26233453335969337,0.0018002813459684287,0.13089535175225672,0.13089535175225672,0.12212967743044312,101
14,0.0,0.0,,0.22709989547729492,0.010449886322021484,0.001625911355095434,0.12997211515903473,0.12997211515903473,0.11761230230331421,116
9,0.0,0.0,,0.29090046882629395,0.6646993160247803,-0.0020272084275318714,0.06370603293180466,0.06370603293180466,0.054406315088272095,40
6,0.0,0.0,,0.1956498622894287,0.3438999652862549,-0.0009210966849584697,0.048208567831251346,0.048208567831251346,0.013170483479133077,49
24,1.0,0.0,,0.055049896240234375,7.552259922027588,0.00031788454839117063,-0.08662321418523788,-0.08662321418523788,-0.06648761034011841,103
24,0.0,0.0,,0.31041250058582825,0.6041998863220215,-0.0008196149729666224,0.10511687576261337,0.10511687576261337,0.10048282938344133,38
8,1.0,0.0,,0.5876500606536865,0.02909994125366211,0.005055005028128176,0.258696585893631,0.258696585893631,0.24739372730255127,101
1,1.0,0.0,,0.18455004692077637,3.074533381606595,0.002144131123710861,0.011952754778739718,0.011952754778739718,0.02287556836099358,111
9,1.0,0.0,,0.36959993839263916,0.28377105687793946,0.0017804670582896082,0.20820300599448702,0.20820300599448702,0.1871110873971562,74
19,0.0,0.0,,0.20614957809448242,10.172749519348145,-0.007252451331242898,-0.23905594646930695,-0.23905594646930695,-0.25054991245269775,12
18,1.0,0.0,,0.5278997421264648,0.23620009422302246,0.0023386562656085366,0.1318444162607193,0.1318444162607193,0.14844998717308044,116
3,1.0,0.0,,0.4335498809814453,0.0,0.0010350412655667043,0.24550795555114746,0.24550795555114746,0.2255128026008606,60
14,0.0,0.0,,0.09159994125366211,2.297708034515381,0.0002116199863793247,-0.006527554243803024,-0.006527554243803024,-0.005450129508972168,75
3,1.0,0.0,,0.37980008125305176,0.0,0.0004810373504672515,0.2586221868156368,0.2586221868156368,0.2404809615441731,25
16,1.0,0.0,,0.0,26.68937736749649,-0.0014450045957148802,-0.339660497302683,-0.339660497302683,-0.2798746106963532,0
24,1.0,0.0,,0.36514997482299805,0.0,0.0009488891091404123,0.18448324501514435,0.18448324501514435,0.18647485971450806,116
8,1.0,0.0,,0.283599853515625,0.5342508949731526,0.001473265225134588,0.07465656241800031,0.07465656241800031,0.07598150796011877,113
6,0.0,0.0,,0.10185027122497559,9.559276902675627,0.003440264276077679,-0.07054194476869372,-0.07054194476869372,-0.06919798552989964,58
23,0.0,0.0,,0.1560502052307129,16.6306893825531,-0.004096777136239477,-0.2831673324108124,-0.2831673324108124,-0.2677435874938965,18
1,1.0,0.0,,0.13089990615844727,1.248450517654419,0.0014705649562580102,0.0005097817151974409,0.0005097817151974409,0.006235783750360602,104
26,0.0,0.0,,0.5350003242492676,0.0,0.003906858959045648,0.2554491460323334,0.2554491460323334,0.2441687285900116,103
25,0.0,0.0,,0.3969731651819668,0.5348484516143799,0.0029244920237280034,0.11341590606249295,0.11341590606249295,0.11190092649597388,95
26,0.0,0.0,,0.18340015411376953,0.00279998779296875,0.0006285838005784963,0.0677083432674408,0.0677083432674408,0.06566894054412842,63
3,0.0,0.0,,0.3068504333496094,0.29869985580444336,-0.0031282235232334074,-0.001386198215186596,-0.001386198215186596,-0.016368627548217773,5
18,1.0,0.0,,0.12785005569458008,2.3362984657287598,0.0006611814574504736,-0.007882016710937023,-0.007882016710937023,-0.008831262588500977,97
4,0.0,0.0,,0.060900211334228516,26.060789108276367,-0.004566435045436308,-0.3228989541530609,-0.3228989541530609,-0.27783113718032837,12
24,0.0,0.0,,0.13649988174438477,2.1745526790618896,-0.002001212179123963,-0.03731893002986908,-0.03731893002986908,-0.034262627363204956,19
1,1.0,0.0,,0.47585010528564453,0.0,0.0033713663927945558,0.22852999328548074,0.22852999328548074,0.21473722708852672,104
14,0.0,0.0,,0.1203000545501709,10.58487616115146,0.0027125002610922056,-0.1420909991631141,-0.1420909991631141,-0.12863844332656238,99
6,0.0,0.0,,0.42544984817504883,0.0,-0.0010194542378369846,0.188897043466568,0.188897043466568,0.14206260442733765,29
2,1.0,0.0,,0.189500093460083,1.2578492164611816,0.0013074078240788308,0.002993228089096215,0.002993228089096215,0.003347982962926155,104
25,0.0,0.0,,0.0783001184463501,3.9017499685287476,-0.006396477342743449,-0.18951149985321566,-0.18951149985321566,-0.10684993863105774,10
24,0.0,0.0,,0.30425000190734863,0.0046498775482177734,-0.0005892305058011955,0.1138632595539093,0.1138632595539093,0.10093751549720764,35
3,0.0,0.0,,0.04505014419555664,5.864694595336914,-0.0016192066976558133,-0.06274348497390747,-0.06274348497390747,-0.05801868438720703,6
11,0.0,0.0,,0.3074502944946289,3.2098913192749023,0.00197144011773457,0.024791650474071503,0.024791650474071503,0.0031438469886779785,101
23,0.0,0.0,,0.40669965744018555,0.27685022354125977,0.0020451293644556875,0.18412865698337555,0.18412865698337555,0.16606241464614868,78
22,0.0,0.0,,0.0,11.547475457191464,-0.00018963864839022135,-0.1743869679605859,-0.1743869679605859,-0.17849389129671556,0
14,0.0,0.0,,0.0,11.703546285629272,-0.0031237358398733626,-0.526034414768219,-0.526034414768219,-0.48059991002082825,0
24,1.0,0.0,,0.3896000385284424,6.6737000942230225,-0.05017259422503084,-1.1387284973747709,-1.1387284973747709,-1.2506869367735332,60
14,0.0,0.0,,0.13550043106079102,0.22604751586914062,0.0011898082946444407,0.054546765983104706,0.054546765983104706,0.04971891641616821,69
12,0.0,0.0,,0.13194942474365234,0.9249539375305176,-0.0014611394207888707,-0.019147008657455444,-0.019147008657455444,-0.016862869262695312,41
3,1.0,0.0,,0.20624995231628418,4.486098558087892,0.002203427628190713,-0.08894698232667059,-0.08894698232667059,-0.0854868860047211,110
3,0.0,0.0,,0.2258000373840332,0.9687759876251212,0.00034221942440245003,-0.005393048636933677,-0.005393048636933677,-0.025399206578731515,106
24,0.0,0.0,,0.22685003280639648,1.3558749705553055,0.001918980214976992,0.06377522303507878,0.06377522303507878,0.06276251375675201,116
4,0.0,0.0,,0.28889989852905273,0.5497000217437744,-0.0027667986826608046,0.030979851260781288,0.030979851260781288,0.04550620913505554,49
18,1.0,0.0,,0.17529964447021484,0.7378087043762207,3.0860733808325884e-05,0.0389016717672348,0.0389016717672348,0.06722468137741089,112
2,1.0,0.0,,0.12249994277954102,0.8093490600585938,0.0003531849774294043,0.050303131341934204,0.050303131341934204,0.05636891722679138,47
15,1.0,0.0,,0.20060014724731445,2.716898560523987,-0.002501481730291006,-0.01340158474751008,-0.01340158474751008,-0.02642917420182911,26
23,0.0,0.0,,0.34529972076416016,0.2545499801635742,-0.0009528933168234694,0.10520508885383606,0.10520508885383606,0.06721246242523193,59
13,1.0,0.0,,0.4948000907897949,0.7529529333114624,0.0020402680062692443,0.00835044465513311,0.00835044465513311,0.012401491403579712,113
11,0.0,0.0,,0.33585023880004883,0.2230982780456543,0.00031448875845365587,0.08711642026901245,0.08711642026901245,0.10991889238357544,64
23,0.0,0.0,,0.10365009307861328,0.03625011444091797,0.0003405303099288017,0.06779645383358002,0.06779645383358002,0.06325626373291016,16
1,1.0,0.0,,0.10665011405944824,1.0165998935699463,-0.0083789402528648,-0.338880276068663,-0.338880276068663,-0.3153869327504625,9
11,0.0,0.0,,0.23002139159611268,5.5150562222901875,0.0010292379545335474,-0.03228957276059012,-0.03228957276059012,-0.06117073282018881,56
6,0.0,0.0,,0.4937000274658203,0.03750002384185791,0.0014054581834903736,0.25396615929073757,0.25396615929073757,0.23399474351636818,77
1,1.0,0.0,,0.17815017700195312,2.7636942863464355,-0.0005525770515945308,-0.01410925853997469,-0.01410925853997469,-0.025662392377853394,15
3,1.0,0.0,,0.2010500431060791,0.5176191546700242,0.0004147444498240837,0.0767417993301,0.0767417993301,0.09902863401964479,100
18,1.0,0.0,,0.6778497695922852,1.6258976459503174,0.006296196935574482,0.11235219985246658,0.11235219985246658,0.0825313925743103,115
17,1.0,0.0,,0.3677499294281006,0.13409972190856934,0.0024131037612297864,0.15637953579425812,0.15637953579425812,0.15136253833770752,77
25,0.0,0.0,,0.10655021667480469,5.222247123718262,-0.0010472478902163612,-0.07562600821256638,-0.07562600821256638,-0.09030619263648987,22
23,0.0,0.0,,0.428800106048584,0.0072498321533203125,0.0031752704914828588,0.2269461827400403,0.2269461827400403,0.19297723576079973,108
21,1.0,0.0,,0.04855012893676758,2.073798894882202,-0.0024064226953042205,-0.1805640183962308,-0.1805640183962308,-0.16491821648238547,55
